iteration= 0
(C, 0, 0, r, 100):stay=[-29.990000000000002]
(C, 0, 1, d, 0):X=[0]
(C, 0, 1, d, 25):me=[16.47350000000001]
(C, 0, 1, d, 50):stay=[-3.9960000000000004]
(C, 0, 1, d, 75):stay=[-3.9960000000000004]
(C, 0, 1, d, 100):stay=[-3.9960000000000004]
(C, 0, 1, r, 0):X=[0]
(C, 0, 1, r, 25):sa=[-22.495]
(C, 0, 1, r, 50):stay=[-29.990000000000002]
(C, 0, 1, r, 75):stay=[-29.990000000000002]
(C, 0, 1, r, 100):stay=[-29.990000000000002]
(C, 0, 2, d, 0):X=[0]
(C, 0, 2, d, 25):sa=[19.24575]
(C, 0, 2, d, 50):stay=[-3.9960000000000004]
(C, 0, 2, d, 75):stay=[-3.9960000000000004]
(C, 0, 2, d, 100):stay=[-3.9960000000000004]
(C, 0, 2, r, 0):X=[0]
(C, 0, 2, r, 25):sa=[-21.870625]
(C, 0, 2, r, 50):stay=[-29.990000000000002]
(C, 0, 2, r, 75):stay=[-29.990000000000002]
(C, 0, 2, r, 100):stay=[-29.990000000000002]
(C, 0, 3, d, 0):X=[0]
(C, 0, 3, d, 25):sa=[19.24575]
(C, 0, 3, d, 50):stay=[-3.9960000000000004]
(C, 0, 3, d, 75):stay=[-3.9960000000000004]
(C, 0, 3, d, 100):stay=[-3.9960000000000004]
(C, 0, 3, r, 0):X=[0]
(C, 0, 3, r, 25):sa=[-21.870625]
(C, 0, 3, r, 50):stay=[-29.990000000000002]
(C, 0, 3, r, 75):stay=[-29.990000000000002]
(C, 0, 3, r, 100):stay=[-29.990000000000002]
(C, 1, 0, d, 0):X=[0]
(C, 1, 0, d, 25):stay=[-3.9960000000000004]
(C, 1, 0, d, 50):stay=[-3.9960000000000004]
(C, 1, 0, d, 75):stay=[-3.9960000000000004]
(C, 1, 0, d, 100):stay=[-3.9960000000000004]
(C, 1, 0, r, 0):X=[0]
(C, 1, 0, r, 25):stay=[-29.990000000000002]
(C, 1, 0, r, 50):stay=[-29.990000000000002]
(C, 1, 0, r, 75):stay=[-29.990000000000002]
(C, 1, 0, r, 100):stay=[-29.990000000000002]
(C, 1, 1, d, 0):X=[0]
(C, 1, 1, d, 25):me=[16.47350000000001]
(C, 1, 1, d, 50):stay=[-3.9960000000000004]
(C, 1, 1, d, 75):stay=[-3.9960000000000004]
(C, 1, 1, d, 100):stay=[-3.9960000000000004]
(C, 1, 1, r, 0):X=[0]
(C, 1, 1, r, 25):sa=[-22.495]
(C, 1, 1, r, 50):stay=[-29.990000000000002]
(C, 1, 1, r, 75):stay=[-29.990000000000002]
(C, 1, 1, r, 100):stay=[-29.990000000000002]
(C, 1, 2, d, 0):X=[0]
(C, 1, 2, d, 25):sa=[19.24575]
(C, 1, 2, d, 50):stay=[-3.9960000000000004]
(C, 1, 2, d, 75):stay=[-3.9960000000000004]
(C, 1, 2, d, 100):stay=[-3.9960000000000004]
(C, 1, 2, r, 0):X=[0]
(C, 1, 2, r, 25):sa=[-21.870625]
(C, 1, 2, r, 50):stay=[-29.990000000000002]
(C, 1, 2, r, 75):stay=[-29.990000000000002]
(C, 1, 2, r, 100):stay=[-29.990000000000002]
(C, 1, 3, d, 0):X=[0]
(C, 1, 3, d, 25):sa=[19.24575]
(C, 1, 3, d, 50):stay=[-3.9960000000000004]
(C, 1, 3, d, 75):stay=[-3.9960000000000004]
(C, 1, 3, d, 100):stay=[-3.9960000000000004]
(C, 1, 3, r, 0):X=[0]
(C, 1, 3, r, 25):sa=[-21.870625]
(C, 1, 3, r, 50):stay=[-29.990000000000002]
(C, 1, 3, r, 75):stay=[-29.990000000000002]
(C, 1, 3, r, 100):stay=[-29.990000000000002]
(C, 2, 0, d, 0):X=[0]
(C, 2, 0, d, 25):stay=[-3.9960000000000004]
(C, 2, 0, d, 50):stay=[-3.9960000000000004]
(C, 2, 0, d, 75):stay=[-3.9960000000000004]
(C, 2, 0, d, 100):stay=[-3.9960000000000004]
(C, 2, 0, r, 0):X=[0]
(C, 2, 0, r, 25):stay=[-29.990000000000002]
(C, 2, 0, r, 50):stay=[-29.990000000000002]
(C, 2, 0, r, 75):stay=[-29.990000000000002]
(C, 2, 0, r, 100):stay=[-29.990000000000002]
(C, 2, 1, d, 0):X=[0]
(C, 2, 1, d, 25):me=[16.47350000000001]
(C, 2, 1, d, 50):stay=[-3.9960000000000004]
(C, 2, 1, d, 75):stay=[-3.9960000000000004]
(C, 2, 1, d, 100):stay=[-3.9960000000000004]
(C, 2, 1, r, 0):X=[0]
(C, 2, 1, r, 25):sa=[-22.495]
(C, 2, 1, r, 50):stay=[-29.990000000000002]
(C, 2, 1, r, 75):stay=[-29.990000000000002]
(C, 2, 1, r, 100):stay=[-29.990000000000002]
(C, 2, 2, d, 0):X=[0]
(C, 2, 2, d, 25):sa=[19.24575]
(C, 2, 2, d, 50):stay=[-3.9960000000000004]
(C, 2, 2, d, 75):stay=[-3.9960000000000004]
(C, 2, 2, d, 100):stay=[-3.9960000000000004]
(C, 2, 2, r, 0):X=[0]
(C, 2, 2, r, 25):sa=[-21.870625]
(C, 2, 2, r, 50):stay=[-29.990000000000002]
(C, 2, 2, r, 75):stay=[-29.990000000000002]
(C, 2, 2, r, 100):stay=[-29.990000000000002]
(C, 2, 3, d, 0):X=[0]
(C, 2, 3, d, 25):sa=[19.24575]
(C, 2, 3, d, 50):stay=[-3.9960000000000004]
(C, 2, 3, d, 75):stay=[-3.9960000000000004]
(C, 2, 3, d, 100):stay=[-3.9960000000000004]
(C, 2, 3, r, 0):X=[0]
(C, 2, 3, r, 25):sa=[-21.870625]
(C, 2, 3, r, 50):stay=[-29.990000000000002]
(C, 2, 3, r, 75):stay=[-29.990000000000002]
(C, 2, 3, r, 100):stay=[-29.990000000000002]
(N, 0, 0, d, 0):X=[0]
(N, 0, 0, d, 25):stay=[-0.5994000000000002]
(N, 0, 0, d, 50):stay=[-0.5994000000000002]
(N, 0, 0, d, 75):stay=[-0.5994000000000002]
(N, 0, 0, d, 100):stay=[-0.5994000000000002]
(N, 0, 0, r, 0):X=[0]
(N, 0, 0, r, 25):stay=[-1.4985000000000002]
(N, 0, 0, r, 50):stay=[-1.4985000000000002]
(N, 0, 0, r, 75):stay=[-1.4985000000000002]
(N, 0, 0, r, 100):stay=[-1.4985000000000002]
(N, 0, 1, d, 0):X=[0]
(N, 0, 1, d, 25):stay=[3.971025000000002]
(N, 0, 1, d, 50):stay=[-0.5994000000000002]
(N, 0, 1, d, 75):stay=[-0.5994000000000002]
(N, 0, 1, d, 100):stay=[-0.5994000000000002]
(N, 0, 1, r, 0):X=[0]
(N, 0, 1, r, 25):stay=[2.060437500000001]
(N, 0, 1, r, 50):stay=[-1.4985000000000002]
(N, 0, 1, r, 75):stay=[-1.4985000000000002]
(N, 0, 1, r, 100):stay=[-1.4985000000000002]
(N, 0, 2, d, 0):X=[0]
(N, 0, 2, d, 25):stay=[3.971025000000002]
(N, 0, 2, d, 50):stay=[-0.5994000000000002]
(N, 0, 2, d, 75):stay=[-0.5994000000000002]
(N, 0, 2, d, 100):stay=[-0.5994000000000002]
(N, 0, 2, r, 0):X=[0]
(N, 0, 2, r, 25):stay=[2.060437500000001]
(N, 0, 2, r, 50):stay=[-1.4985000000000002]
(N, 0, 2, r, 75):stay=[-1.4985000000000002]
(N, 0, 2, r, 100):stay=[-1.4985000000000002]
(N, 0, 3, d, 0):X=[0]
(N, 0, 3, d, 25):stay=[3.971025000000002]
(N, 0, 3, d, 50):stay=[-0.5994000000000002]
(N, 0, 3, d, 75):stay=[-0.5994000000000002]
(N, 0, 3, d, 100):stay=[-0.5994000000000002]
(N, 0, 3, r, 0):X=[0]
(N, 0, 3, r, 25):stay=[2.060437500000001]
(N, 0, 3, r, 50):stay=[-1.4985000000000002]
(N, 0, 3, r, 75):stay=[-1.4985000000000002]
(N, 0, 3, r, 100):stay=[-1.4985000000000002]
(N, 1, 0, d, 0):X=[0]
(N, 1, 0, d, 25):stay=[-0.5994000000000002]
(N, 1, 0, d, 50):stay=[-0.5994000000000002]
(N, 1, 0, d, 75):stay=[-0.5994000000000002]
(N, 1, 0, d, 100):stay=[-0.5994000000000002]
(N, 1, 0, r, 0):X=[0]
(N, 1, 0, r, 25):stay=[-1.4985000000000002]
(N, 1, 0, r, 50):stay=[-1.4985000000000002]
(N, 1, 0, r, 75):stay=[-1.4985000000000002]
(N, 1, 0, r, 100):stay=[-1.4985000000000002]
(N, 1, 1, d, 0):X=[0]
(N, 1, 1, d, 25):stay=[3.971025000000002]
(N, 1, 1, d, 50):stay=[-0.5994000000000002]
(N, 1, 1, d, 75):stay=[-0.5994000000000002]
(N, 1, 1, d, 100):stay=[-0.5994000000000002]
(N, 1, 1, r, 0):X=[0]
(N, 1, 1, r, 25):stay=[2.060437500000001]
(N, 1, 1, r, 50):stay=[-1.4985000000000002]
(N, 1, 1, r, 75):stay=[-1.4985000000000002]
(N, 1, 1, r, 100):stay=[-1.4985000000000002]
(N, 1, 2, d, 0):X=[0]
(N, 1, 2, d, 25):stay=[3.971025000000002]
(N, 1, 2, d, 50):stay=[-0.5994000000000002]
(N, 1, 2, d, 75):stay=[-0.5994000000000002]
(N, 1, 2, d, 100):stay=[-0.5994000000000002]
(N, 1, 2, r, 0):X=[0]
(N, 1, 2, r, 25):stay=[2.060437500000001]
(N, 1, 2, r, 50):stay=[-1.4985000000000002]
(N, 1, 2, r, 75):stay=[-1.4985000000000002]
(N, 1, 2, r, 100):stay=[-1.4985000000000002]
(N, 1, 3, d, 0):X=[0]
(N, 1, 3, d, 25):stay=[3.971025000000002]
(N, 1, 3, d, 50):stay=[-0.5994000000000002]
(N, 1, 3, d, 75):stay=[-0.5994000000000002]
(N, 1, 3, d, 100):stay=[-0.5994000000000002]
(N, 1, 3, r, 0):X=[0]
(N, 1, 3, r, 25):stay=[2.060437500000001]
(N, 1, 3, r, 50):stay=[-1.4985000000000002]
(N, 1, 3, r, 75):stay=[-1.4985000000000002]
(N, 1, 3, r, 100):stay=[-1.4985000000000002]
(N, 2, 0, d, 0):X=[0]
(N, 2, 0, d, 25):stay=[-0.5994000000000002]
(N, 2, 0, d, 50):stay=[-0.5994000000000002]
(N, 2, 0, d, 75):stay=[-0.5994000000000002]
(N, 2, 0, d, 100):stay=[-0.5994000000000002]
(N, 2, 0, r, 0):X=[0]
(N, 2, 0, r, 25):stay=[-1.4985000000000002]
(N, 2, 0, r, 50):stay=[-1.4985000000000002]
(N, 2, 0, r, 75):stay=[-1.4985000000000002]
(N, 2, 0, r, 100):stay=[-1.4985000000000002]
(N, 2, 1, d, 0):X=[0]
(N, 2, 1, d, 25):stay=[3.971025000000002]
(N, 2, 1, d, 50):stay=[-0.5994000000000002]
(N, 2, 1, d, 75):stay=[-0.5994000000000002]
(N, 2, 1, d, 100):stay=[-0.5994000000000002]
(N, 2, 1, r, 0):X=[0]
(N, 2, 1, r, 25):stay=[2.060437500000001]
(N, 2, 1, r, 50):stay=[-1.4985000000000002]
(N, 2, 1, r, 75):stay=[-1.4985000000000002]
(N, 2, 1, r, 100):stay=[-1.4985000000000002]
(N, 2, 2, d, 0):X=[0]
(N, 2, 2, d, 25):stay=[3.971025000000002]
(N, 2, 2, d, 50):stay=[-0.5994000000000002]
(N, 2, 2, d, 75):stay=[-0.5994000000000002]
(N, 2, 2, d, 100):stay=[-0.5994000000000002]
(N, 2, 2, r, 0):X=[0]
(N, 2, 2, r, 25):stay=[2.060437500000001]
(N, 2, 2, r, 50):stay=[-1.4985000000000002]
(N, 2, 2, r, 75):stay=[-1.4985000000000002]
(N, 2, 2, r, 100):stay=[-1.4985000000000002]
(N, 2, 3, d, 0):X=[0]
(N, 2, 3, d, 25):stay=[3.971025000000002]
(N, 2, 3, d, 50):stay=[-0.5994000000000002]
(N, 2, 3, d, 75):stay=[-0.5994000000000002]
(N, 2, 3, d, 100):stay=[-0.5994000000000002]
(N, 2, 3, r, 0):X=[0]
(N, 2, 3, r, 25):stay=[2.060437500000001]
(N, 2, 3, r, 50):stay=[-1.4985000000000002]
(N, 2, 3, r, 75):stay=[-1.4985000000000002]
(N, 2, 3, r, 100):stay=[-1.4985000000000002]
(S, 0, 0, d, 0):X=[0]
(S, 0, 0, d, 25):stay=[-0.5994000000000002]
(S, 0, 0, d, 50):stay=[-0.5994000000000002]
(S, 0, 0, d, 75):stay=[-0.5994000000000002]
(S, 0, 0, d, 100):stay=[-0.5994000000000002]
(S, 0, 0, r, 0):X=[0]
(S, 0, 0, r, 25):stay=[-1.4985000000000002]
(S, 0, 0, r, 50):stay=[-1.4985000000000002]
(S, 0, 0, r, 75):stay=[-1.4985000000000002]
(S, 0, 0, r, 100):stay=[-1.4985000000000002]
(S, 0, 1, d, 0):X=[0]
(S, 0, 1, d, 25):stay=[3.971025000000002]
(S, 0, 1, d, 50):stay=[-0.5994000000000002]
(S, 0, 1, d, 75):stay=[-0.5994000000000002]
(S, 0, 1, d, 100):stay=[-0.5994000000000002]
(S, 0, 1, r, 0):X=[0]
(S, 0, 1, r, 25):stay=[2.060437500000001]
(S, 0, 1, r, 50):stay=[-1.4985000000000002]
(S, 0, 1, r, 75):stay=[-1.4985000000000002]
(S, 0, 1, r, 100):stay=[-1.4985000000000002]
(S, 0, 2, d, 0):X=[0]
(S, 0, 2, d, 25):stay=[3.971025000000002]
(S, 0, 2, d, 50):stay=[-0.5994000000000002]
(S, 0, 2, d, 75):stay=[-0.5994000000000002]
(S, 0, 2, d, 100):stay=[-0.5994000000000002]
(S, 0, 2, r, 0):X=[0]
(S, 0, 2, r, 25):stay=[2.060437500000001]
(S, 0, 2, r, 50):stay=[-1.4985000000000002]
(S, 0, 2, r, 75):stay=[-1.4985000000000002]
(S, 0, 2, r, 100):stay=[-1.4985000000000002]
(S, 0, 3, d, 0):X=[0]
(S, 0, 3, d, 25):stay=[3.971025000000002]
(S, 0, 3, d, 50):stay=[-0.5994000000000002]
(S, 0, 3, d, 75):stay=[-0.5994000000000002]
(S, 0, 3, d, 100):stay=[-0.5994000000000002]
(S, 0, 3, r, 0):X=[0]
(S, 0, 3, r, 25):stay=[2.060437500000001]
(S, 0, 3, r, 50):stay=[-1.4985000000000002]
(S, 0, 3, r, 75):stay=[-1.4985000000000002]
(S, 0, 3, r, 100):stay=[-1.4985000000000002]
(S, 1, 0, d, 0):X=[0]
(S, 1, 0, d, 25):stay=[-0.5994000000000002]
(S, 1, 0, d, 50):stay=[-0.5994000000000002]
(S, 1, 0, d, 75):stay=[-0.5994000000000002]
(S, 1, 0, d, 100):stay=[-0.5994000000000002]
(S, 1, 0, r, 0):X=[0]
(S, 1, 0, r, 25):stay=[-1.4985000000000002]
(S, 1, 0, r, 50):stay=[-1.4985000000000002]
(S, 1, 0, r, 75):stay=[-1.4985000000000002]
(S, 1, 0, r, 100):stay=[-1.4985000000000002]
(S, 1, 1, d, 0):X=[0]
(S, 1, 1, d, 25):stay=[3.971025000000002]
(S, 1, 1, d, 50):stay=[-0.5994000000000002]
(S, 1, 1, d, 75):stay=[-0.5994000000000002]
(S, 1, 1, d, 100):stay=[-0.5994000000000002]
(S, 1, 1, r, 0):X=[0]
(S, 1, 1, r, 25):stay=[2.060437500000001]
(S, 1, 1, r, 50):stay=[-1.4985000000000002]
(S, 1, 1, r, 75):stay=[-1.4985000000000002]
(S, 1, 1, r, 100):stay=[-1.4985000000000002]
(S, 1, 2, d, 0):X=[0]
(S, 1, 2, d, 25):stay=[3.971025000000002]
(S, 1, 2, d, 50):stay=[-0.5994000000000002]
(S, 1, 2, d, 75):stay=[-0.5994000000000002]
(S, 1, 2, d, 100):stay=[-0.5994000000000002]
(S, 1, 2, r, 0):X=[0]
(S, 1, 2, r, 25):stay=[2.060437500000001]
(S, 1, 2, r, 50):stay=[-1.4985000000000002]
(S, 1, 2, r, 75):stay=[-1.4985000000000002]
(S, 1, 2, r, 100):stay=[-1.4985000000000002]
(S, 1, 3, d, 0):X=[0]
(S, 1, 3, d, 25):stay=[3.971025000000002]
(S, 1, 3, d, 50):stay=[-0.5994000000000002]
(S, 1, 3, d, 75):stay=[-0.5994000000000002]
(S, 1, 3, d, 100):stay=[-0.5994000000000002]
(S, 1, 3, r, 0):X=[0]
(S, 1, 3, r, 25):stay=[2.060437500000001]
(S, 1, 3, r, 50):stay=[-1.4985000000000002]
(S, 1, 3, r, 75):stay=[-1.4985000000000002]
(S, 1, 3, r, 100):stay=[-1.4985000000000002]
(S, 2, 0, d, 0):X=[0]
(S, 2, 0, d, 25):stay=[-0.5994000000000002]
(S, 2, 0, d, 50):stay=[-0.5994000000000002]
(S, 2, 0, d, 75):stay=[-0.5994000000000002]
(S, 2, 0, d, 100):stay=[-0.5994000000000002]
(S, 2, 0, r, 0):X=[0]
(S, 2, 0, r, 25):stay=[-1.4985000000000002]
(S, 2, 0, r, 50):stay=[-1.4985000000000002]
(S, 2, 0, r, 75):stay=[-1.4985000000000002]
(S, 2, 0, r, 100):stay=[-1.4985000000000002]
(S, 2, 1, d, 0):X=[0]
(S, 2, 1, d, 25):stay=[3.971025000000002]
(S, 2, 1, d, 50):stay=[-0.5994000000000002]
(S, 2, 1, d, 75):stay=[-0.5994000000000002]
(S, 2, 1, d, 100):stay=[-0.5994000000000002]
(S, 2, 1, r, 0):X=[0]
(S, 2, 1, r, 25):stay=[2.060437500000001]
(S, 2, 1, r, 50):stay=[-1.4985000000000002]
(S, 2, 1, r, 75):stay=[-1.4985000000000002]
(S, 2, 1, r, 100):stay=[-1.4985000000000002]
(S, 2, 2, d, 0):X=[0]
(S, 2, 2, d, 25):stay=[3.971025000000002]
(S, 2, 2, d, 50):stay=[-0.5994000000000002]
(S, 2, 2, d, 75):stay=[-0.5994000000000002]
(S, 2, 2, d, 100):stay=[-0.5994000000000002]
(S, 2, 2, r, 0):X=[0]
(S, 2, 2, r, 25):stay=[2.060437500000001]
(S, 2, 2, r, 50):stay=[-1.4985000000000002]
(S, 2, 2, r, 75):stay=[-1.4985000000000002]
(S, 2, 2, r, 100):stay=[-1.4985000000000002]
(S, 2, 3, d, 0):X=[0]
(S, 2, 3, d, 25):stay=[3.971025000000002]
(S, 2, 3, d, 50):stay=[-0.5994000000000002]
(S, 2, 3, d, 75):stay=[-0.5994000000000002]
(S, 2, 3, d, 100):stay=[-0.5994000000000002]
(S, 2, 3, r, 0):X=[0]
(S, 2, 3, r, 25):stay=[2.060437500000001]
(S, 2, 3, r, 50):stay=[-1.4985000000000002]
(S, 2, 3, r, 75):stay=[-1.4985000000000002]
(S, 2, 3, r, 100):stay=[-1.4985000000000002]
(E, 0, 0, d, 0):X=[0]
(E, 0, 0, d, 25):sb=[-3.1968000000000005]
(E, 0, 0, d, 50):sb=[-3.1968000000000005]
(E, 0, 0, d, 75):stay=[-3.996]
(E, 0, 0, d, 100):stay=[-3.996]
(E, 0, 0, r, 0):X=[0]
(E, 0, 0, r, 25):stay=[-29.990000000000002]
(E, 0, 0, r, 50):stay=[-29.990000000000002]
(E, 0, 0, r, 75):stay=[-29.990000000000002]
(E, 0, 0, r, 100):stay=[-29.990000000000002]
(E, 0, 1, d, 0):X=[0]
(E, 0, 1, d, 25):sa=[34.60040000000001]
(E, 0, 1, d, 50):sb=[-3.1968000000000005]
(E, 0, 1, d, 75):stay=[-3.996]
(E, 0, 1, d, 100):stay=[-3.996]
(E, 0, 1, r, 0):X=[0]
(E, 0, 1, r, 25):sa=[-8.498999999999999]
(E, 0, 1, r, 50):stay=[-29.990000000000002]
(E, 0, 1, r, 75):stay=[-29.990000000000002]
(E, 0, 1, r, 100):stay=[-29.990000000000002]
(E, 0, 2, d, 0):X=[0]
(E, 0, 2, d, 25):sa=[37.64735000000001]
(E, 0, 2, d, 50):sa=[13.426550000000006]
(E, 0, 2, d, 75):stay=[-3.996]
(E, 0, 2, d, 100):stay=[-3.996]
(E, 0, 2, r, 0):X=[0]
(E, 0, 2, r, 25):sa=[-7.874625]
(E, 0, 2, r, 50):stay=[-29.990000000000002]
(E, 0, 2, r, 75):stay=[-29.990000000000002]
(E, 0, 2, r, 100):stay=[-29.990000000000002]
(E, 0, 3, d, 0):X=[0]
(E, 0, 3, d, 25):sa=[37.64735000000001]
(E, 0, 3, d, 50):sa=[13.426550000000006]
(E, 0, 3, d, 75):stay=[-3.996]
(E, 0, 3, d, 100):stay=[-3.996]
(E, 0, 3, r, 0):X=[0]
(E, 0, 3, r, 25):sa=[-7.874625]
(E, 0, 3, r, 50):stay=[-29.990000000000002]
(E, 0, 3, r, 75):stay=[-29.990000000000002]
(E, 0, 3, r, 100):stay=[-29.990000000000002]
(E, 1, 0, d, 0):X=[0]
(E, 1, 0, d, 25):sb=[-3.1968000000000005]
(E, 1, 0, d, 50):sb=[-3.1968000000000005]
(E, 1, 0, d, 75):stay=[-3.996]
(E, 1, 0, d, 100):stay=[-3.996]
(E, 1, 0, r, 0):X=[0]
(E, 1, 0, r, 25):stay=[-29.990000000000002]
(E, 1, 0, r, 50):stay=[-29.990000000000002]
(E, 1, 0, r, 75):stay=[-29.990000000000002]
(E, 1, 0, r, 100):stay=[-29.990000000000002]
(E, 1, 1, d, 0):X=[0]
(E, 1, 1, d, 25):sa=[34.60040000000001]
(E, 1, 1, d, 50):sb=[-3.1968000000000005]
(E, 1, 1, d, 75):stay=[-3.996]
(E, 1, 1, d, 100):stay=[-3.996]
(E, 1, 1, r, 0):X=[0]
(E, 1, 1, r, 25):sa=[-8.498999999999999]
(E, 1, 1, r, 50):stay=[-29.990000000000002]
(E, 1, 1, r, 75):stay=[-29.990000000000002]
(E, 1, 1, r, 100):stay=[-29.990000000000002]
(E, 1, 2, d, 0):X=[0]
(E, 1, 2, d, 25):sa=[37.64735000000001]
(E, 1, 2, d, 50):sa=[13.426550000000006]
(E, 1, 2, d, 75):stay=[-3.996]
(E, 1, 2, d, 100):stay=[-3.996]
(E, 1, 2, r, 0):X=[0]
(E, 1, 2, r, 25):sa=[-7.874625]
(E, 1, 2, r, 50):stay=[-29.990000000000002]
(E, 1, 2, r, 75):stay=[-29.990000000000002]
(E, 1, 2, r, 100):stay=[-29.990000000000002]
(E, 1, 3, d, 0):X=[0]
(E, 1, 3, d, 25):sa=[37.64735000000001]
(E, 1, 3, d, 50):sa=[13.426550000000006]
(E, 1, 3, d, 75):stay=[-3.996]
(E, 1, 3, d, 100):stay=[-3.996]
(E, 1, 3, r, 0):X=[0]
(E, 1, 3, r, 25):sa=[-7.874625]
(E, 1, 3, r, 50):stay=[-29.990000000000002]
(E, 1, 3, r, 75):stay=[-29.990000000000002]
(E, 1, 3, r, 100):stay=[-29.990000000000002]
(E, 2, 0, d, 0):X=[0]
(E, 2, 0, d, 25):sb=[-3.1968000000000005]
(E, 2, 0, d, 50):sb=[-3.1968000000000005]
(E, 2, 0, d, 75):stay=[-3.996]
(E, 2, 0, d, 100):stay=[-3.996]
(E, 2, 0, r, 0):X=[0]
(E, 2, 0, r, 25):stay=[-29.990000000000002]
(E, 2, 0, r, 50):stay=[-29.990000000000002]
(E, 2, 0, r, 75):stay=[-29.990000000000002]
(E, 2, 0, r, 100):stay=[-29.990000000000002]
(E, 2, 1, d, 0):X=[0]
(E, 2, 1, d, 25):sa=[34.60040000000001]
(E, 2, 1, d, 50):sb=[-3.1968000000000005]
(E, 2, 1, d, 75):stay=[-3.996]
(E, 2, 1, d, 100):stay=[-3.996]
(E, 2, 1, r, 0):X=[0]
(E, 2, 1, r, 25):sa=[-8.498999999999999]
(E, 2, 1, r, 50):stay=[-29.990000000000002]
(E, 2, 1, r, 75):stay=[-29.990000000000002]
(E, 2, 1, r, 100):stay=[-29.990000000000002]
(E, 2, 2, d, 0):X=[0]
(E, 2, 2, d, 25):sa=[37.64735000000001]
(E, 2, 2, d, 50):sa=[13.426550000000006]
(E, 2, 2, d, 75):stay=[-3.996]
(E, 2, 2, d, 100):stay=[-3.996]
(E, 2, 2, r, 0):X=[0]
(E, 2, 2, r, 25):sa=[-7.874625]
(E, 2, 2, r, 50):stay=[-29.990000000000002]
(E, 2, 2, r, 75):stay=[-29.990000000000002]
(E, 2, 2, r, 100):stay=[-29.990000000000002]
(E, 2, 3, d, 0):X=[0]
(E, 2, 3, d, 25):sa=[37.64735000000001]
(E, 2, 3, d, 50):sa=[13.426550000000006]
(E, 2, 3, d, 75):stay=[-3.996]
(E, 2, 3, d, 100):stay=[-3.996]
(E, 2, 3, r, 0):X=[0]
(E, 2, 3, r, 25):sa=[-7.874625]
(E, 2, 3, r, 50):stay=[-29.990000000000002]
(E, 2, 3, r, 75):stay=[-29.990000000000002]
(E, 2, 3, r, 100):stay=[-29.990000000000002]
(W, 0, 0, d, 0):X=[0]
(W, 0, 0, d, 25):stay=[0.0]
(W, 0, 0, d, 50):stay=[0.0]
(W, 0, 0, d, 75):stay=[0.0]
(W, 0, 0, d, 100):stay=[0.0]
(W, 0, 0, r, 0):X=[0]
(W, 0, 0, r, 25):stay=[0.0]
(W, 0, 0, r, 50):stay=[0.0]
(W, 0, 0, r, 75):stay=[0.0]
(W, 0, 0, r, 100):stay=[0.0]
(W, 0, 1, d, 0):X=[0]
(W, 0, 1, d, 25):sa=[2.499999999999999]
(W, 0, 1, d, 50):stay=[0.0]
(W, 0, 1, d, 75):stay=[0.0]
(W, 0, 1, d, 100):stay=[0.0]
(W, 0, 1, r, 0):X=[0]
(W, 0, 1, r, 25):sa=[2.5]
(W, 0, 1, r, 50):stay=[0.0]
(W, 0, 1, r, 75):stay=[0.0]
(W, 0, 1, r, 100):stay=[0.0]
(W, 0, 2, d, 0):X=[0]
(W, 0, 2, d, 25):sa=[4.373124999999998]
(W, 0, 2, d, 50):stay=[0.0]
(W, 0, 2, d, 75):stay=[0.0]
(W, 0, 2, d, 100):stay=[0.0]
(W, 0, 2, r, 0):X=[0]
(W, 0, 2, r, 25):sa=[4.373125]
(W, 0, 2, r, 50):stay=[0.0]
(W, 0, 2, r, 75):stay=[0.0]
(W, 0, 2, r, 100):stay=[0.0]
(W, 0, 3, d, 0):X=[0]
(W, 0, 3, d, 25):sa=[4.373124999999998]
(W, 0, 3, d, 50):stay=[0.0]
(W, 0, 3, d, 75):stay=[0.0]
(W, 0, 3, d, 100):stay=[0.0]
(W, 0, 3, r, 0):X=[0]
(W, 0, 3, r, 25):sa=[4.373125]
(W, 0, 3, r, 50):stay=[0.0]
(W, 0, 3, r, 75):stay=[0.0]
(W, 0, 3, r, 100):stay=[0.0]
(W, 1, 0, d, 0):X=[0]
(W, 1, 0, d, 25):stay=[0.0]
(W, 1, 0, d, 50):stay=[0.0]
(W, 1, 0, d, 75):stay=[0.0]
(W, 1, 0, d, 100):stay=[0.0]
(W, 1, 0, r, 0):X=[0]
(W, 1, 0, r, 25):stay=[0.0]
(W, 1, 0, r, 50):stay=[0.0]
(W, 1, 0, r, 75):stay=[0.0]
(W, 1, 0, r, 100):stay=[0.0]
(W, 1, 1, d, 0):X=[0]
(W, 1, 1, d, 25):sa=[2.499999999999999]
(W, 1, 1, d, 50):stay=[0.0]
(W, 1, 1, d, 75):stay=[0.0]
(W, 1, 1, d, 100):stay=[0.0]
(W, 1, 1, r, 0):X=[0]
(W, 1, 1, r, 25):sa=[2.5]
(W, 1, 1, r, 50):stay=[0.0]
(W, 1, 1, r, 75):stay=[0.0]
(W, 1, 1, r, 100):stay=[0.0]
(W, 1, 2, d, 0):X=[0]
(W, 1, 2, d, 25):sa=[4.373124999999998]
(W, 1, 2, d, 50):stay=[0.0]
(W, 1, 2, d, 75):stay=[0.0]
(W, 1, 2, d, 100):stay=[0.0]
(W, 1, 2, r, 0):X=[0]
(W, 1, 2, r, 25):sa=[4.373125]
(W, 1, 2, r, 50):stay=[0.0]
(W, 1, 2, r, 75):stay=[0.0]
